0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.00009394, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.00521207, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.01031089, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.01541901, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.02053499, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.02563095, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.03072906, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.03583097, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.04093790, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.04608107, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.05120802, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.05633903, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.06146312, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.06659603, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.07172990, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.07685399, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.08197904, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.08710599, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.09223008, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.09735608, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.10248089, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.10760593, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.11273098, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.11785507, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.12297511, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.12809396, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.13321495, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.13833499, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.14345503, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.14857507, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.15369797, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.15881801, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.16393805, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.16906095, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.17418408, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.17930388, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.18442392, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.18954802, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.19466901, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.19978905, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.20490909, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.21002889, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.21514797, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.22026801, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.22538805, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.23051095, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.23564291, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.24077392, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.24590707, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.25103092, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.25615191, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.26127195, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.26639295, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.27151608, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.27664399, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.28178000, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.28687811, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.29200196, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.29712892, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.30225396, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.30737591, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.31249690, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.31761789, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.32273889, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.32786393, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.33298397, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.33810401, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.34322500, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.34836602, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.35348606, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.35860610, 0
