0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.00006914, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.00516415, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.01025605, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.01546192, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.02079701, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.02604103, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.03124094, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.03662515, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.04196095, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.04725814, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.05242205, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.05755901, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.06276894, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.06795096, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.07333899, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.07862306, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.08391714, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.08920598, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.09445095, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.09985304, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.10513711, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.11037302, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.11576509, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.12104201, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.12628102, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.13163710, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.13692093, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.14222693, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.14751601, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.15274501, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.15805912, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.16336107, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.16860700, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.17399216, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.17945600, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.18476605, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.19022703, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.19561195, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.20106006, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.20649600, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.21182513, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.21735311, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.22272110, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.22799802, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.23341012, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.23872495, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.24397397, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.24938798, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.25468397, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.25992894, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.26530504, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.27061200, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.27590895, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.28121710, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.28645802, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.29175806, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.29705405, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.30228615, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.30765200, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.31293607, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.31816697, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.32356405, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.32888412, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.33418107, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.33950210, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.34472609, 0
