0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.00007701, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.00520492, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.01032114, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.01545310, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.02059102, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.02571511, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.03083992, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.03598714, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.04110408, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.04619908, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.05133510, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.05647111, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.06159401, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.06668711, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.07181311, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.07694912, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.08209300, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.08721709, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.09234095, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.09746814, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.10259295, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.10771203, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.11282611, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.11794496, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.12306404, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.12817693, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.13327003, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.13836098, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.14344406, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.14853311, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.15363407, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.15875411, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.16387296, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.16898704, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.17410707, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.17922592, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.18432093, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.18943596, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.19455791, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.19968295, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.20480704, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.20992804, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.21504998, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.22017193, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.22529101, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.23041105, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.23553014, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.24065113, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.24578214, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.25091791, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.25604892, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.26114202, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.26626801, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.27136111, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.27648211, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.28157711, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.28671002, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.29184699, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.29694510, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.30207014, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.30720592, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.31232595, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.31744814, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.32257104, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.32769203, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.33281207, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.33793211, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.34305096, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.34818912, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.35330796, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.35842896, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.36354899, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.36866808, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.37378812, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.37891793, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.38403797, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.38915801, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.39427710, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.39939713, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.40451694, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.40963602, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.41475701, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.41987705, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.42499709, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.43011594, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.43523693, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.44035602, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.44547606, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.45059896, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.45571899, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.46084309, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.46596313, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.47109699, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.47622895, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.48136091, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.48648000, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.49161196, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.49674392, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.50238609, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.50755906, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.51272297, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.51785111, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.52298212, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.52811408, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.53324604, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.53838301, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.54352593, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.54862094, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.55376196, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.55894613, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.56431413, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.56947994, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.57483792, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.58008814, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.58528209, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.59050202, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.59576011, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.60121012, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.60665512, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.61197400, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.61729002, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.62255907, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.62781906, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.63310409, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.63841105, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.64369106, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.64897203, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.65419698, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.65948606, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.66475201, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.66996312, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.67522812, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.68049693, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.68576908, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.69108510, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.69638395, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.70165205, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.70691991, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.71216512, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.71743298, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.72271013, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.72795510, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.73332310, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.73864913, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.74413991, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.74948502, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.75477695, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.76005507, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.76533413, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.77059197, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.77587008, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.78114009, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.78634596, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.79144692, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.79680896, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.80201006, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.80734897, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.81264901, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.81803703, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.82323813, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.82843900, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.83363414, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.83883905, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.84406614, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.84932494, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.85459805, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.85988712, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.86529803, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.87062001, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.87595892, 0
