0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.00007415, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.00516915, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.01028419, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.01541710, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.02051306, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.02563810, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.03076720, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.03589416, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.04102802, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.04612303, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.05125618, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.05638814, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.06152105, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.06665516, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.07178617, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.07692003, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.08205318, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.08718419, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.09231615, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.09744811, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.10258007, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.10771203, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.11284518, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.11797619, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.12310815, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.12823915, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.13337207, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.13850617, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.14363718, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.14877009, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.15390420, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.15903616, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.16416812, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.16930103, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.17443299, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.17956519, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.18469906, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.18983221, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.19496417, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.20009613, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.20522904, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.21036506, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.21549702, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.22062802, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.22576022, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.23089409, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.23602915, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.24116206, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.24629402, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.25142622, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.25655723, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.26168418, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.26681614, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.27194905, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.27707314, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.28220820, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.28734207, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.29247117, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.29759622, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.30271411, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.30783916, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.31296611, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.31809306, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.32321811, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.32834411, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.33346820, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.33859301, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.34371901, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.34886408, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.35398912, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.35911703, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.36424518, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.36937118, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.37449622, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.37962008, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.38474512, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.38987017, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.39499521, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.40012002, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.40524602, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.41039205, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.41551614, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.42064118, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.42576599, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.43089199, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.43601608, 0
