0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.00007701, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.00517392, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.01026011, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.01538610, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.02049303, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.02559996, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.03071809, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.03582501, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.04090905, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.04600811, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.05109096, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.05617094, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.06125808, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.06633997, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.07141805, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.07649612, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.08157396, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.08665109, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.09172893, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.09680700, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.10188508, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.10696197, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.11206698, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.11714602, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.12222314, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.12729907, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.13237596, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.13745308, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.14252996, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.14760804, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.15268493, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.15776205, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.16283894, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.16791797, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.17299509, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.17807293, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.18315101, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.18822813, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.19330502, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.19838309, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.20348406, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.20860910, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.21373892, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.21886301, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.22398806, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.22911215, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.23424006, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.23937511, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.24450612, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.24963593, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.25476694, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.25990009, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.26503205, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.27016306, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.27528691, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.28041911, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.28555202, 0
