0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.00007486, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.00517201, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.01029682, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.01543593, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.02056193, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.02568483, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.03081203, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.03594494, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.04107189, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.04616499, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.05128884, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.05641890, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.06155396, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.06668901, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.07181883, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.07693982, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.08206081, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.08718181, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.09230399, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.09742379, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.10254502, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.10766983, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.11279082, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.11792088, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.12304091, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.12816191, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.13328290, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.13840389, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.14352584, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.14864683, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.15376782, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.15888882, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.16400981, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.16913390, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.17425489, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.17937493, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.18449593, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.18961596, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.19473791, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.19985890, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.20497990, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.21010089, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.21522379, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.22034383, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.22546601, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.23058581, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.23570800, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.24082780, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.24595881, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.25109291, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.25622296, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.26135302, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.26648402, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.27160788, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.27673101, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.28186393, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.28700686, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.29214001, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.29726982, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.30239987, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.30752397, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.31264782, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.31777287, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.32290196, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.32802582, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.33314490, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.33826399, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.34338284, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.34852481, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.35364580, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.35876894, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.36388898, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.36900783, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.37412786, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.37925196, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.38437080, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.38949394, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.39461899, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.39974093, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.40486097, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.40998483, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.41510391, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.42019701, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.42531586, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.43043494, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.43555498, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.44067383, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.44579387, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.45091295, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.45603180, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.46115589, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.46627688, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.47140789, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.47653794, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.48166800, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.48679900, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.49193096, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.49705601, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.50218987, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.50732088, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.51245284, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.51758385, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.52271390, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.52783489, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.53297186, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.53811598, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.54323888, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.54837298, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.55354691, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.55884480, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.56415486, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.56939483, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.57459593, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.57980394, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.58516693, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.59039092, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.59563589, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.60085797, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.60617590, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.61144900, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.61675000, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.62210298, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.62737489, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.63267779, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.63801384, 0
