0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.00008011, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.00517702, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.01028705, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.01539397, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.02049494, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.02560806, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.03070498, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.03580308, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.04091406, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.04601097, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.05111003, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.05620193, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.06129694, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.06639695, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.07148910, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.07658195, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.08168197, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.08677602, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.09187412, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.09696603, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.10210013, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.10723495, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.11236811, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.11748505, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.12261605, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.12774706, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.13286805, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.13800097, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.14314604, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.14827800, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.15340900, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.15854216, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.16367316, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.16880298, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.17393398, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.17906404, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.18419504, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.18932605, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.19445610, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.19958615, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.20471597, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.20984602, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.21497703, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.22010994, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.22523999, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.23037004, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.23550105, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.24063301, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.24576497, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.25088406, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.25600505, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.26112914, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.26625705, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.27139306, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.27651811, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.28164697, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.28677201, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.29189801, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.29702401, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.30214810, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.30727100, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.31239510, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.31751895, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.32264400, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.32776999, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.33289409, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.33801198, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.34313607, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.34828210, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.35341311, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.35854316, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.36367416, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.36879897, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.37392807, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.37902904, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.38413906, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.38927603, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.39437008, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.39947915, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.40460300, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.40972495, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.41485000, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.41997504, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.42509413, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.43021798, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.43534207, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.44045997, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.44557905, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.45070004, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.45579195, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.46091604, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.46603513, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.47116804, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.47630501, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.48142505, 0
0.00000000, 0.00000000, 0.00000000, 0.0000, 0, 0.48655105, 0
